Title,Url,ID
Peaceful Gunner,https://store.steampowered.com/app/1517490/Peaceful_Gunner/?snr=1_7_7_230_150_253,1517490
Necro Mutex,https://store.steampowered.com/app/872470/Necro_Mutex/?snr=1_7_7_230_150_253,872470
Cat Town,https://store.steampowered.com/app/1831790/Cat_Town/?snr=1_7_7_230_150_253,1831790
Guilt Battle Arena,https://store.steampowered.com/app/677520/Guilt_Battle_Arena/?snr=1_7_7_230_150_253,677520
Escape from the Office,https://store.steampowered.com/app/1688240/Escape_from_the_Office/?snr=1_7_7_230_150_253,1688240
Kebab it Up!,https://store.steampowered.com/app/745400/Kebab_it_Up/?snr=1_7_7_230_150_253,745400
PP Puncher,https://store.steampowered.com/app/1422150/PP_Puncher/?snr=1_7_7_230_150_253,1422150
HellStar Squadron,https://store.steampowered.com/app/843740/HellStar_Squadron/?snr=1_7_7_230_150_253,843740
Fairies vs. Darklings: Arcane Edition,https://store.steampowered.com/app/434230/Fairies_vs_Darklings_Arcane_Edition/?snr=1_7_7_230_150_253,434230
Block King,https://store.steampowered.com/app/535330/Block_King/?snr=1_7_7_230_150_253,535330
Duke of Defense,https://store.steampowered.com/app/882210/Duke_of_Defense/?snr=1_7_7_230_150_253,882210
Eventide Night,https://store.steampowered.com/app/616030/Eventide_Night/?snr=1_7_7_230_150_253,616030
Manna for our Malices,https://store.steampowered.com/app/1013580/Manna_for_our_Malices/?snr=1_7_7_230_150_253,1013580
I am The Exorcist,https://store.steampowered.com/app/2320270/I_am_The_Exorcist/?snr=1_7_7_230_150_253,2320270
Philosophical Jigsaw - The Zen Koans,https://store.steampowered.com/app/1991450/Philosophical_Jigsaw__The_Zen_Koans/?snr=1_7_7_230_150_253,1991450
HyperPortals,https://store.steampowered.com/app/1917370/HyperPortals/?snr=1_7_7_230_150_253,1917370
FEATHERED RUN,https://store.steampowered.com/app/2163460/FEATHERED_RUN/?snr=1_7_7_230_150_253,2163460
Indoor Sniper Shooting Alpha Strike in Corona Virus Lockdown,https://store.steampowered.com/app/1307460/Indoor_Sniper_Shooting_Alpha_Strike_in_Corona_Virus_Lockdown/?snr=1_7_7_230_150_253,1307460
Feels,https://store.steampowered.com/app/1055950/Feels/?snr=1_7_7_230_150_253,1055950
Simple Dot,https://store.steampowered.com/app/1066040/Simple_Dot/?snr=1_7_7_230_150_253,1066040
Chester,https://store.steampowered.com/app/1840380/Chester/?snr=1_7_7_230_150_253,1840380
Demon Go!,https://store.steampowered.com/app/2055130/Demon_Go/?snr=1_7_7_230_150_253,2055130
Limousine Parking Simulator,https://store.steampowered.com/app/2095230/Limousine_Parking_Simulator/?snr=1_7_7_230_150_253,2095230
Light Them Up,https://store.steampowered.com/app/2023970/Light_Them_Up/?snr=1_7_7_230_150_253,2023970
Wanderer,https://store.steampowered.com/app/2027350/Wanderer/?snr=1_7_7_230_150_253,2027350
Best Pearl,https://store.steampowered.com/app/2303560/Best_Pearl/?snr=1_7_7_230_150_253,2303560
Finding the Soul Orb,https://store.steampowered.com/app/1213680/Finding_the_Soul_Orb/?snr=1_7_7_230_150_253,1213680
City of Fools,https://store.steampowered.com/app/359250/City_of_Fools/?snr=1_7_7_230_150_253,359250
Mooch,https://store.steampowered.com/app/398460/Mooch/?snr=1_7_7_230_150_253,398460
Pipeline Of Emperor Yu,https://store.steampowered.com/app/1210590/Pipeline_Of_Emperor_Yu/?snr=1_7_7_230_150_253,1210590
THE GREAT GEOMETRIC MULTIVERSE TOUR,https://store.steampowered.com/app/887400/THE_GREAT_GEOMETRIC_MULTIVERSE_TOUR/?snr=1_7_7_230_150_253,887400
The Wolf's Girl,https://store.steampowered.com/app/1685850/The_Wolfs_Girl/?snr=1_7_7_230_150_253,1685850
SUFFER,https://store.steampowered.com/app/950210/SUFFER/?snr=1_7_7_230_150_253,950210
Kitty Adventure,https://store.steampowered.com/app/1705560/Kitty_Adventure/?snr=1_7_7_230_150_253,1705560
PIXASSO,https://store.steampowered.com/app/1706610/PIXASSO/?snr=1_7_7_230_150_253,1706610
Destiny's Sword,https://store.steampowered.com/app/965990/Destinys_Sword/?snr=1_7_7_230_150_253,965990
Random War,https://store.steampowered.com/app/1072870/Random_War/?snr=1_7_7_230_150_253,1072870
Chocolate makes you happy 7,https://store.steampowered.com/app/892880/Chocolate_makes_you_happy_7/?snr=1_7_7_230_150_253,892880
Magic and Elements,https://store.steampowered.com/app/2053200/Magic_and_Elements/?snr=1_7_7_230_150_253,2053200
Dinosaur Hunt Puzzle,https://store.steampowered.com/app/874400/Dinosaur_Hunt_Puzzle/?snr=1_7_7_230_150_253,874400
AstraX,https://store.steampowered.com/app/1990790/AstraX/?snr=1_7_7_230_150_253,1990790
Rocket of Whispers: Prologue,https://store.steampowered.com/app/910460/Rocket_of_Whispers_Prologue/?snr=1_7_7_230_150_253,910460
HUNTER BRICK BALL,https://store.steampowered.com/app/874130/HUNTER_BRICK_BALL/?snr=1_7_7_230_150_253,874130
Rotatex,https://store.steampowered.com/app/1069270/Rotatex/?snr=1_7_7_230_150_253,1069270
Fury of West,https://store.steampowered.com/app/2133360/Fury_of_West/?snr=1_7_7_230_150_253,2133360
Lander Odyssey,https://store.steampowered.com/app/1968600/Lander_Odyssey/?snr=1_7_7_230_150_253,1968600
InfiniPicross,https://store.steampowered.com/app/583490/InfiniPicross/?snr=1_7_7_230_150_253,583490
Medieval Hero,https://store.steampowered.com/app/1633210/Medieval_Hero/?snr=1_7_7_230_150_253,1633210
The Lost Robot - Jigsaw Puzzle Stories,https://store.steampowered.com/app/1661450/The_Lost_Robot__Jigsaw_Puzzle_Stories/?snr=1_7_7_230_150_253,1661450
yarne,https://store.steampowered.com/app/1548190/yarne/?snr=1_7_7_230_150_253,1548190
Anime Wave Simulator,https://store.steampowered.com/app/1397170/Anime_Wave_Simulator/?snr=1_7_7_230_150_253,1397170
Zeus Begins,https://store.steampowered.com/app/1092850/Zeus_Begins/?snr=1_7_7_230_150_253,1092850
Bird path,https://store.steampowered.com/app/1385960/Bird_path/?snr=1_7_7_230_150_253,1385960
Chocolate makes you happy: New Year,https://store.steampowered.com/app/983280/Chocolate_makes_you_happy_New_Year/?snr=1_7_7_230_150_253,983280
Gachi Bird,https://store.steampowered.com/app/1783700/Gachi_Bird/?snr=1_7_7_230_150_253,1783700
Save the Ninja Clan,https://store.steampowered.com/app/566670/Save_the_Ninja_Clan/?snr=1_7_7_230_150_253,566670
Monster Killer,https://store.steampowered.com/app/1376940/Monster_Killer/?snr=1_7_7_230_150_253,1376940
Desktop Agents - Cov1d-999,https://store.steampowered.com/app/778780/Desktop_Agents__Cov1d999/?snr=1_7_7_230_150_253,778780
The Absolute Destroyer,https://store.steampowered.com/app/2104760/The_Absolute_Destroyer/?snr=1_7_7_230_150_253,2104760
Summer With You,https://store.steampowered.com/app/1916450/Summer_With_You/?snr=1_7_7_230_150_253,1916450
Later On,https://store.steampowered.com/app/781110/Later_On/?snr=1_7_7_230_150_253,781110
THE ABYSS,https://store.steampowered.com/app/2312360/THE_ABYSS/?snr=1_7_7_230_150_253,2312360
JUST BAT (VR CRICKET),https://store.steampowered.com/app/525950/JUST_BAT_VR_CRICKET/?snr=1_7_7_230_150_253,525950
R.U.B.Y.寻常交织的日常,https://store.steampowered.com/app/1169230/RUBY/?snr=1_7_7_230_150_253,1169230
Azurael's Circle: Chapter 4,https://store.steampowered.com/app/1060170/Azuraels_Circle_Chapter_4/?snr=1_7_7_230_150_253,1060170
Infected spaceship generator,https://store.steampowered.com/app/1548620/Infected_spaceship_generator/?snr=1_7_7_230_150_253,1548620
Far Away Train,https://store.steampowered.com/app/1601410/Far_Away_Train/?snr=1_7_7_230_150_253,1601410
Snares of Ruin 2,https://store.steampowered.com/app/1111120/Snares_of_Ruin_2/?snr=1_7_7_230_150_253,1111120
午餐13,https://store.steampowered.com/app/702790/13/?snr=1_7_7_230_150_253,702790
Cosa Nostra,https://store.steampowered.com/app/954000/Cosa_Nostra/?snr=1_7_7_230_150_253,954000
18+,https://store.steampowered.com/app/877360/18/?snr=1_7_7_230_150_253,877360
Magic Manny,https://store.steampowered.com/app/1639860/Magic_Manny/?snr=1_7_7_230_150_253,1639860
Cutie Bear,https://store.steampowered.com/app/1557540/Cutie_Bear/?snr=1_7_7_230_150_253,1557540
Digital Frida,https://store.steampowered.com/app/2209580/Digital_Frida/?snr=1_7_7_230_150_253,2209580
The Hunting God,https://store.steampowered.com/app/679190/The_Hunting_God/?snr=1_7_7_230_150_253,679190
2V Hoverbike,https://store.steampowered.com/app/665650/2V_Hoverbike/?snr=1_7_7_230_150_253,665650
Wildlife Park 2 - Dino World,https://store.steampowered.com/app/307930/Wildlife_Park_2__Dino_World/?snr=1_7_7_230_150_253,307930
Gekisou! Benza Race -Toilet Shooting Star-,https://store.steampowered.com/app/1136930/Gekisou_Benza_Race_Toilet_Shooting_Star/?snr=1_7_7_230_150_253,1136930
Endless Labyrinth,https://store.steampowered.com/app/495830/Endless_Labyrinth/?snr=1_7_7_230_150_253,495830
Missile Tank,https://store.steampowered.com/app/1350570/Missile_Tank/?snr=1_7_7_230_150_253,1350570
Forced Sacrifice: Hejled,https://store.steampowered.com/app/2283360/Forced_Sacrifice_Hejled/?snr=1_7_7_230_150_253,2283360
Killers and Thieves,https://store.steampowered.com/app/382330/Killers_and_Thieves/?snr=1_7_7_230_150_253,382330
Bunny Sudoku,https://store.steampowered.com/app/1193460/Bunny_Sudoku/?snr=1_7_7_230_150_253,1193460
Jigsaw 360,https://store.steampowered.com/app/836610/Jigsaw_360/?snr=1_7_7_230_150_253,836610
Mushroom Hunter,https://store.steampowered.com/app/1806640/Mushroom_Hunter/?snr=1_7_7_230_150_253,1806640
God Of Arrows VR,https://store.steampowered.com/app/522730/God_Of_Arrows_VR/?snr=1_7_7_230_150_253,522730
Alpha Lyrae Discovery,https://store.steampowered.com/app/1111090/Alpha_Lyrae_Discovery/?snr=1_7_7_230_150_253,1111090
Chinese Ink Painting Puzzle & Creator / 國畫拼圖創作家,https://store.steampowered.com/app/767200/Chinese_Ink_Painting_Puzzle__Creator/?snr=1_7_7_230_150_254,767200
Easter Bunny,https://store.steampowered.com/app/1938670/Easter_Bunny/?snr=1_7_7_230_150_254,1938670
ASCII Attack,https://store.steampowered.com/app/370490/ASCII_Attack/?snr=1_7_7_230_150_254,370490
Marmalade box,https://store.steampowered.com/app/1824990/Marmalade_box/?snr=1_7_7_230_150_254,1824990
Mini Car Money Chase,https://store.steampowered.com/app/1493410/Mini_Car_Money_Chase/?snr=1_7_7_230_150_254,1493410
CAT & MOUSE,https://store.steampowered.com/app/1137040/CAT__MOUSE/?snr=1_7_7_230_150_254,1137040
Through the Kill Screen,https://store.steampowered.com/app/1917760/Through_the_Kill_Screen/?snr=1_7_7_230_150_254,1917760
Green Marquis,https://store.steampowered.com/app/1475140/Green_Marquis/?snr=1_7_7_230_150_254,1475140
Yume Puzzle,https://store.steampowered.com/app/1083990/Yume_Puzzle/?snr=1_7_7_230_150_254,1083990
Anime Tanks Arena,https://store.steampowered.com/app/1172390/Anime_Tanks_Arena/?snr=1_7_7_230_150_254,1172390
Beats Of Fury,https://store.steampowered.com/app/727450/Beats_Of_Fury/?snr=1_7_7_230_150_254,727450
Fantasy Sliding Puzzle,https://store.steampowered.com/app/1738630/Fantasy_Sliding_Puzzle/?snr=1_7_7_230_150_254,1738630
Duckpocalypse,https://store.steampowered.com/app/512240/Duckpocalypse/?snr=1_7_7_230_150_254,512240
カニマン VS メカモンキー,https://store.steampowered.com/app/693950/_VS/?snr=1_7_7_230_150_254,693950
Black Home,https://store.steampowered.com/app/370700/Black_Home/?snr=1_7_7_230_150_254,370700
Natural - Beyond Nature -,https://store.steampowered.com/app/545400/Natural__Beyond_Nature/?snr=1_7_7_230_150_254,545400
Audio Arena,https://store.steampowered.com/app/457770/Audio_Arena/?snr=1_7_7_230_150_254,457770
StarPrey,https://store.steampowered.com/app/1467390/StarPrey/?snr=1_7_7_230_150_254,1467390
Breezeblox,https://store.steampowered.com/app/370080/Breezeblox/?snr=1_7_7_230_150_254,370080
Pixel Trouble,https://store.steampowered.com/app/1906150/Pixel_Trouble/?snr=1_7_7_230_150_254,1906150
Put Your Brain On 2,https://store.steampowered.com/app/2270920/Put_Your_Brain_On_2/?snr=1_7_7_230_150_254,2270920
Armoured Cavalry: Operation Varkiri,https://store.steampowered.com/app/2116770/Armoured_Cavalry_Operation_Varkiri/?snr=1_7_7_230_150_254,2116770
Karting Grand Prix Minigame,https://store.steampowered.com/app/1339850/Karting_Grand_Prix_Minigame/?snr=1_7_7_230_150_254,1339850
Everest Truck Simulator,https://store.steampowered.com/app/2139690/Everest_Truck_Simulator/?snr=1_7_7_230_150_254,2139690
EDEN: Create World,https://store.steampowered.com/app/2292720/EDEN_Create_World/?snr=1_7_7_230_150_254,2292720
Zombies and Keys,https://store.steampowered.com/app/1167150/Zombies_and_Keys/?snr=1_7_7_230_150_254,1167150
Ultra Rhythm,https://store.steampowered.com/app/2221710/Ultra_Rhythm/?snr=1_7_7_230_150_254,2221710
Fatec's Out: School Rage,https://store.steampowered.com/app/1292920/Fatecs_Out_School_Rage/?snr=1_7_7_230_150_254,1292920
Sprout Lands,https://store.steampowered.com/app/1906160/Sprout_Lands/?snr=1_7_7_230_150_254,1906160
simian.interface++,https://store.steampowered.com/app/467780/simianinterface/?snr=1_7_7_230_150_254,467780
Mechanic Miner,https://store.steampowered.com/app/745010/Mechanic_Miner/?snr=1_7_7_230_150_254,745010
Hold The Fort,https://store.steampowered.com/app/1037760/Hold_The_Fort/?snr=1_7_7_230_150_254,1037760
Angry Bunny 2: Lost hole,https://store.steampowered.com/app/1235460/Angry_Bunny_2_Lost_hole/?snr=1_7_7_230_150_254,1235460
REPULSOR,https://store.steampowered.com/app/1926240/REPULSOR/?snr=1_7_7_230_150_254,1926240
Pretty Girls Mahjong Solitaire [BLUE],https://store.steampowered.com/app/1418680/Pretty_Girls_Mahjong_Solitaire_BLUE/?snr=1_7_7_230_150_254,1418680
Slime Escape,https://store.steampowered.com/app/1785370/Slime_Escape/?snr=1_7_7_230_150_254,1785370
Ultra Pig,https://store.steampowered.com/app/985580/Ultra_Pig/?snr=1_7_7_230_150_254,985580
Naive Riri,https://store.steampowered.com/app/2211460/Naive_Riri/?snr=1_7_7_230_150_254,2211460
Critical Zone,https://store.steampowered.com/app/1362400/Critical_Zone/?snr=1_7_7_230_150_254,1362400
栖云异梦,https://store.steampowered.com/app/2090650/_/?snr=1_7_7_230_150_254,2090650
Romance of the Three Kingdoms IV with Power Up Kit,https://store.steampowered.com/app/521730/Romance_of_the_Three_Kingdoms_IV_with_Power_Up_Kit/?snr=1_7_7_230_150_254,521730
SpellKeeper,https://store.steampowered.com/app/786990/SpellKeeper/?snr=1_7_7_230_150_254,786990
Button Soccer League,https://store.steampowered.com/app/1357090/Button_Soccer_League/?snr=1_7_7_230_150_254,1357090
THE E BALL,https://store.steampowered.com/app/915020/THE_E_BALL/?snr=1_7_7_230_150_254,915020
LP,https://store.steampowered.com/app/1440850/LP/?snr=1_7_7_230_150_254,1440850
Aventura Pisicului Pierdut,https://store.steampowered.com/app/1580340/Aventura_Pisicului_Pierdut/?snr=1_7_7_230_150_254,1580340
Arcana Sands of Destiny,https://store.steampowered.com/app/1431270/Arcana_Sands_of_Destiny/?snr=1_7_7_230_150_254,1431270
Shots fired in the Dark Forest,https://store.steampowered.com/app/1564920/Shots_fired_in_the_Dark_Forest/?snr=1_7_7_230_150_254,1564920
Up & Away,https://store.steampowered.com/app/2158710/Up__Away/?snr=1_7_7_230_150_254,2158710
YUMMY CHICKEN DRAGON,https://store.steampowered.com/app/1949490/YUMMY_CHICKEN_DRAGON/?snr=1_7_7_230_150_254,1949490
Demon heart,https://store.steampowered.com/app/1464190/Demon_heart/?snr=1_7_7_230_150_254,1464190
PumpKin Majo,https://store.steampowered.com/app/2245490/PumpKin_Majo/?snr=1_7_7_230_150_254,2245490
Gekraxel,https://store.steampowered.com/app/877940/Gekraxel/?snr=1_7_7_230_150_254,877940
BIOSZARD Corporation,https://store.steampowered.com/app/1037690/BIOSZARD_Corporation/?snr=1_7_7_230_150_254,1037690
KURSK,https://store.steampowered.com/app/860620/KURSK/?snr=1_7_7_230_150_254,860620
CaptainMarlene,https://store.steampowered.com/app/1064580/CaptainMarlene/?snr=1_7_7_230_150_254,1064580
Listen to the Wind,https://store.steampowered.com/app/1641450/Listen_to_the_Wind/?snr=1_7_7_230_150_254,1641450
MOVEIT,https://store.steampowered.com/app/1850390/MOVEIT/?snr=1_7_7_230_150_254,1850390
Rotatex 2,https://store.steampowered.com/app/1474860/Rotatex_2/?snr=1_7_7_230_150_254,1474860
Block City: Bus Edition,https://store.steampowered.com/app/1830000/Block_City_Bus_Edition/?snr=1_7_7_230_150_254,1830000
Castle: Jigsaw Puzzles,https://store.steampowered.com/app/860880/Castle_Jigsaw_Puzzles/?snr=1_7_7_230_150_254,860880
Dondar,https://store.steampowered.com/app/1361520/Dondar/?snr=1_7_7_230_150_254,1361520
TechnoTsunami,https://store.steampowered.com/app/1240460/TechnoTsunami/?snr=1_7_7_230_150_254,1240460
Impossiball,https://store.steampowered.com/app/374460/Impossiball/?snr=1_7_7_230_150_254,374460
Timeless Paradox VR,https://store.steampowered.com/app/1217260/Timeless_Paradox_VR/?snr=1_7_7_230_150_254,1217260
Hydrophobia: Prophecy,https://store.steampowered.com/app/92000/Hydrophobia_Prophecy/?snr=1_7_7_230_150_254,92000
Mix Hentai Girls,https://store.steampowered.com/app/1694450/Mix_Hentai_Girls/?snr=1_7_7_230_150_254,1694450
Deadly Stigma,https://store.steampowered.com/app/835490/Deadly_Stigma/?snr=1_7_7_230_150_254,835490
Best Plumber,https://store.steampowered.com/app/1166580/Best_Plumber/?snr=1_7_7_230_150_254,1166580
Elastrix,https://store.steampowered.com/app/336700/Elastrix/?snr=1_7_7_230_150_254,336700
Realms of Arkania 1 - Blade of Destiny Classic,https://store.steampowered.com/app/267670/Realms_of_Arkania_1__Blade_of_Destiny_Classic/?snr=1_7_7_230_150_254,267670
Connor's Desert Adventure,https://store.steampowered.com/app/1143440/Connors_Desert_Adventure/?snr=1_7_7_230_150_254,1143440
Power of Love,https://store.steampowered.com/app/368710/Power_of_Love/?snr=1_7_7_230_150_254,368710
Franchise Hockey Manager 7,https://store.steampowered.com/app/1345870/Franchise_Hockey_Manager_7/?snr=1_7_7_230_150_254,1345870
Koma,https://store.steampowered.com/app/1469800/Koma/?snr=1_7_7_230_150_254,1469800
Last Mage Standing,https://store.steampowered.com/app/568030/Last_Mage_Standing/?snr=1_7_7_230_150_254,568030
Azurael's Circle: Chapter 3,https://store.steampowered.com/app/980520/Azuraels_Circle_Chapter_3/?snr=1_7_7_230_150_254,980520
Cards of Patience,https://store.steampowered.com/app/1693660/Cards_of_Patience/?snr=1_7_7_230_150_254,1693660
Tibetan Quest: Beyond the World's End,https://store.steampowered.com/app/427550/Tibetan_Quest_Beyond_the_Worlds_End/?snr=1_7_7_230_150_254,427550
Ghetto Conspiracy,https://store.steampowered.com/app/1190810/Ghetto_Conspiracy/?snr=1_7_7_230_150_254,1190810
Immortal Legacy: The Jade Cipher[VR],https://store.steampowered.com/app/1493060/Immortal_Legacy_The_Jade_CipherVR/?snr=1_7_7_230_150_254,1493060
Jelly Forest,https://store.steampowered.com/app/1995940/Jelly_Forest/?snr=1_7_7_230_150_254,1995940
Witchcraft U,https://store.steampowered.com/app/1580300/Witchcraft_U/?snr=1_7_7_230_150_254,1580300
The First Mountain,https://store.steampowered.com/app/2149980/The_First_Mountain/?snr=1_7_7_230_150_254,2149980
Reptiles: In Hunt,https://store.steampowered.com/app/897380/Reptiles_In_Hunt/?snr=1_7_7_230_150_254,897380
