Title,Url,ID
Cybernetica,https://store.steampowered.com/app/1246140/Cybernetica/?snr=1_7_7_230_150_556,1246140
The King's Feast,https://store.steampowered.com/app/2240900/The_Kings_Feast/?snr=1_7_7_230_150_556,2240900
Mimics the bots,https://store.steampowered.com/app/2301920/Mimics_the_bots/?snr=1_7_7_230_150_556,2301920
Project Survivor,https://store.steampowered.com/app/2191310/Project_Survivor/?snr=1_7_7_230_150_556,2191310
Heroes of Yore,https://store.steampowered.com/app/1679330/Heroes_of_Yore/?snr=1_7_7_230_150_556,1679330
The Hentai Memory,https://store.steampowered.com/app/1912760/The_Hentai_Memory/?snr=1_7_7_230_150_556,1912760
Shelltered,https://store.steampowered.com/app/2323730/Shelltered/?snr=1_7_7_230_150_556,2323730
Sheep's Territory,https://store.steampowered.com/app/1928390/Sheeps_Territory/?snr=1_7_7_230_150_556,1928390
The House,https://store.steampowered.com/app/1772340/The_House/?snr=1_7_7_230_150_556,1772340
Panty Load,https://store.steampowered.com/app/2006300/Panty_Load/?snr=1_7_7_230_150_556,2006300
Pirate Solitaire 2,https://store.steampowered.com/app/1930090/Pirate_Solitaire_2/?snr=1_7_7_230_150_556,1930090
Crossy Bridge,https://store.steampowered.com/app/1605050/Crossy_Bridge/?snr=1_7_7_230_150_556,1605050
Inori's House,https://store.steampowered.com/app/1073370/Inoris_House/?snr=1_7_7_230_150_556,1073370
VIReRacers,https://store.steampowered.com/app/2280330/VIReRacers/?snr=1_7_7_230_150_556,2280330
Shop Battle,https://store.steampowered.com/app/1031840/Shop_Battle/?snr=1_7_7_230_150_556,1031840
Samurai Solitaire. Return of the Ronin,https://store.steampowered.com/app/2005080/Samurai_Solitaire_Return_of_the_Ronin/?snr=1_7_7_230_150_556,2005080
Mixing Ammos,https://store.steampowered.com/app/2518010/Mixing_Ammos/?snr=1_7_7_230_150_556,2518010
Death Dungeon,https://store.steampowered.com/app/1954570/Death_Dungeon/?snr=1_7_7_230_150_556,1954570
The Adventures of Snacky,https://store.steampowered.com/app/2143390/The_Adventures_of_Snacky/?snr=1_7_7_230_150_556,2143390
Climb,https://store.steampowered.com/app/1266410/Climb/?snr=1_7_7_230_150_556,1266410
The Questing,https://store.steampowered.com/app/1974040/The_Questing/?snr=1_7_7_230_150_556,1974040
Sokoramp,https://store.steampowered.com/app/1766440/Sokoramp/?snr=1_7_7_230_150_556,1766440
Futr8,https://store.steampowered.com/app/2054300/Futr8/?snr=1_7_7_230_150_556,2054300
TYKEN,https://store.steampowered.com/app/2182870/TYKEN/?snr=1_7_7_230_150_556,2182870
Brocat: the B Game,https://store.steampowered.com/app/559360/Brocat_the_B_Game/?snr=1_7_7_230_150_556,559360
Geese And Gats,https://store.steampowered.com/app/2153290/Geese_And_Gats/?snr=1_7_7_230_150_556,2153290
Frank and 10 roots,https://store.steampowered.com/app/1049930/Frank_and_10_roots/?snr=1_7_7_230_150_556,1049930
灵幻先生 : 致敬一代僵尸道长！The Exorcist,https://store.steampowered.com/app/1063340/__The_Exorcist/?snr=1_7_7_230_150_556,1063340
Boo Breakers: The Ghostening,https://store.steampowered.com/app/547200/Boo_Breakers_The_Ghostening/?snr=1_7_7_230_150_556,547200
ABSURDIKA,https://store.steampowered.com/app/2387660/ABSURDIKA/?snr=1_7_7_230_150_556,2387660
Am Madness,https://store.steampowered.com/app/1694380/Am_Madness/?snr=1_7_7_230_150_556,1694380
Ninjas Busters: Whack A Ninja,https://store.steampowered.com/app/1378580/Ninjas_Busters_Whack_A_Ninja/?snr=1_7_7_230_150_556,1378580
Space Farm,https://store.steampowered.com/app/785430/Space_Farm/?snr=1_7_7_230_150_556,785430
Kaiser,https://store.steampowered.com/app/2186100/Kaiser/?snr=1_7_7_230_150_556,2186100
Our Home,https://store.steampowered.com/app/2061530/Our_Home/?snr=1_7_7_230_150_556,2061530
Pot Breaker,https://store.steampowered.com/app/2144110/Pot_Breaker/?snr=1_7_7_230_150_556,2144110
K37-D,https://store.steampowered.com/app/1193200/K37D/?snr=1_7_7_230_150_556,1193200
Cryptochain,https://store.steampowered.com/app/878570/Cryptochain/?snr=1_7_7_230_150_556,878570
RoboJep,https://store.steampowered.com/app/1715580/RoboJep/?snr=1_7_7_230_150_556,1715580
Mythic Zombies,https://store.steampowered.com/app/1528300/Mythic_Zombies/?snr=1_7_7_230_150_556,1528300
Space FURY - The Phantom Menace,https://store.steampowered.com/app/2068690/Space_FURY__The_Phantom_Menace/?snr=1_7_7_230_150_556,2068690
Let's Make a Potion,https://store.steampowered.com/app/2394130/Lets_Make_a_Potion/?snr=1_7_7_230_150_556,2394130
Arena Champion,https://store.steampowered.com/app/2194130/Arena_Champion/?snr=1_7_7_230_150_556,2194130
Capsule Rush,https://store.steampowered.com/app/2138480/Capsule_Rush/?snr=1_7_7_230_150_556,2138480
TheCube,https://store.steampowered.com/app/2172950/TheCube/?snr=1_7_7_230_150_556,2172950
Fast Fruit,https://store.steampowered.com/app/1824800/Fast_Fruit/?snr=1_7_7_230_150_556,1824800
The Ambassador's Coterie,https://store.steampowered.com/app/1923470/The_Ambassadors_Coterie/?snr=1_7_7_230_150_556,1923470
Square Shooter,https://store.steampowered.com/app/1797580/Square_Shooter/?snr=1_7_7_230_150_556,1797580
Kingdom of Corrupts,https://store.steampowered.com/app/1290850/Kingdom_of_Corrupts/?snr=1_7_7_230_150_556,1290850
DAB 12,https://store.steampowered.com/app/2212740/DAB_12/?snr=1_7_7_230_150_556,2212740
Avoidon,https://store.steampowered.com/app/936580/Avoidon/?snr=1_7_7_230_150_556,936580
JUMP AND RUN - DON'T FALL,https://store.steampowered.com/app/898680/JUMP_AND_RUN__DONT_FALL/?snr=1_7_7_230_150_556,898680
Candyboy,https://store.steampowered.com/app/2221230/Candyboy/?snr=1_7_7_230_150_556,2221230
Infinite Mirror,https://store.steampowered.com/app/2264700/Infinite_Mirror/?snr=1_7_7_230_150_556,2264700
Alien Shooter in Space Cradle - Virtual Reality,https://store.steampowered.com/app/1110870/Alien_Shooter_in_Space_Cradle__Virtual_Reality/?snr=1_7_7_230_150_556,1110870
Humans Are Useless,https://store.steampowered.com/app/2081360/Humans_Are_Useless/?snr=1_7_7_230_150_556,2081360
Skateboarding pro,https://store.steampowered.com/app/908090/Skateboarding_pro/?snr=1_7_7_230_150_556,908090
Axiom Alternative II,https://store.steampowered.com/app/1645620/Axiom_Alternative_II/?snr=1_7_7_230_150_556,1645620
Look Find Find,https://store.steampowered.com/app/2151650/Look_Find_Find/?snr=1_7_7_230_150_556,2151650
Project: InfoGrid,https://store.steampowered.com/app/2381930/Project_InfoGrid/?snr=1_7_7_230_150_556,2381930
THE STARFIGHTER,https://store.steampowered.com/app/2081600/THE_STARFIGHTER/?snr=1_7_7_230_150_556,2081600
Cybernetica: fallen city,https://store.steampowered.com/app/1432930/Cybernetica_fallen_city/?snr=1_7_7_230_150_556,1432930
Hard Rock Pinball,https://store.steampowered.com/app/1273930/Hard_Rock_Pinball/?snr=1_7_7_230_150_556,1273930
Bookers: Underground Chapter,https://store.steampowered.com/app/875840/Bookers_Underground_Chapter/?snr=1_7_7_230_150_556,875840
Retro Invasion,https://store.steampowered.com/app/2080380/Retro_Invasion/?snr=1_7_7_230_150_556,2080380
Blood and Sorcery,https://store.steampowered.com/app/2114520/Blood_and_Sorcery/?snr=1_7_7_230_150_556,2114520
Outer Rim,https://store.steampowered.com/app/604640/Outer_Rim/?snr=1_7_7_230_150_556,604640
Hexagonal Explods,https://store.steampowered.com/app/2239450/Hexagonal_Explods/?snr=1_7_7_230_150_556,2239450
b.m.g 19 - bike messenger go!,https://store.steampowered.com/app/1038120/bmg_19__bike_messenger_go/?snr=1_7_7_230_150_557,1038120
BIKI BIKI FLIP,https://store.steampowered.com/app/2382440/BIKI_BIKI_FLIP/?snr=1_7_7_230_150_557,2382440
Kāla,https://store.steampowered.com/app/2445420/Kla/?snr=1_7_7_230_150_557,2445420
Wreck the Insects,https://store.steampowered.com/app/1340820/Wreck_the_Insects/?snr=1_7_7_230_150_557,1340820
Ultimate Panic Flight,https://store.steampowered.com/app/797550/Ultimate_Panic_Flight/?snr=1_7_7_230_150_557,797550
The shelter of patient,https://store.steampowered.com/app/2188820/The_shelter_of_patient/?snr=1_7_7_230_150_557,2188820
Speedrun Ninja,https://store.steampowered.com/app/1028010/Speedrun_Ninja/?snr=1_7_7_230_150_557,1028010
Tiny Detour,https://store.steampowered.com/app/2181110/Tiny_Detour/?snr=1_7_7_230_150_557,2181110
Shorkie Software presents: PROTO,https://store.steampowered.com/app/2402640/Shorkie_Software_presents_PROTO/?snr=1_7_7_230_150_557,2402640
Blue Sky,https://store.steampowered.com/app/2250110/Blue_Sky/?snr=1_7_7_230_150_557,2250110
Nightmare Inside,https://store.steampowered.com/app/2209880/Nightmare_Inside/?snr=1_7_7_230_150_557,2209880
Hollow Destiny,https://store.steampowered.com/app/1469860/Hollow_Destiny/?snr=1_7_7_230_150_557,1469860
Tiny T,https://store.steampowered.com/app/1335600/Tiny_T/?snr=1_7_7_230_150_557,1335600
Dragon Iris,https://store.steampowered.com/app/1011760/Dragon_Iris/?snr=1_7_7_230_150_557,1011760
The World's Most Impossible Game,https://store.steampowered.com/app/1285740/The_Worlds_Most_Impossible_Game/?snr=1_7_7_230_150_557,1285740
Bo's Adventure: Merging Islands,https://store.steampowered.com/app/1860800/Bos_Adventure_Merging_Islands/?snr=1_7_7_230_150_557,1860800
Nova Wing III,https://store.steampowered.com/app/851920/Nova_Wing_III/?snr=1_7_7_230_150_557,851920
Below the Surface:Uncovering the Truth in the Sewers,https://store.steampowered.com/app/2391420/Below_the_SurfaceUncovering_the_Truth_in_the_Sewers/?snr=1_7_7_230_150_557,2391420
Throw Wizard,https://store.steampowered.com/app/2169250/Throw_Wizard/?snr=1_7_7_230_150_557,2169250
Finding Alina,https://store.steampowered.com/app/1480570/Finding_Alina/?snr=1_7_7_230_150_557,1480570
Hush Hush - Unlimited Survival Horror,https://store.steampowered.com/app/449500/Hush_Hush__Unlimited_Survival_Horror/?snr=1_7_7_230_150_557,449500
Micro Miners,https://store.steampowered.com/app/730120/Micro_Miners/?snr=1_7_7_230_150_557,730120
Death Game,https://store.steampowered.com/app/830810/Death_Game/?snr=1_7_7_230_150_557,830810
Redrum,https://store.steampowered.com/app/2221010/Redrum/?snr=1_7_7_230_150_557,2221010
Alpaca Sprint,https://store.steampowered.com/app/2316020/Alpaca_Sprint/?snr=1_7_7_230_150_557,2316020
Arevoatl Seven Coins,https://store.steampowered.com/app/861230/Arevoatl_Seven_Coins/?snr=1_7_7_230_150_557,861230
Survive Now,https://store.steampowered.com/app/2256160/Survive_Now/?snr=1_7_7_230_150_557,2256160
SECTOR 40: The Soviet Legacy,https://store.steampowered.com/app/1260250/SECTOR_40_The_Soviet_Legacy/?snr=1_7_7_230_150_557,1260250
A Circle Among Squares,https://store.steampowered.com/app/1635220/A_Circle_Among_Squares/?snr=1_7_7_230_150_557,1635220
Story of the Survivor : Prisoner,https://store.steampowered.com/app/676210/Story_of_the_Survivor__Prisoner/?snr=1_7_7_230_150_557,676210
Code Arcturus,https://store.steampowered.com/app/1264410/Code_Arcturus/?snr=1_7_7_230_150_557,1264410
Subterene,https://store.steampowered.com/app/1493950/Subterene/?snr=1_7_7_230_150_557,1493950
Gravitaze: Two,https://store.steampowered.com/app/1629250/Gravitaze_Two/?snr=1_7_7_230_150_557,1629250
The 99,https://store.steampowered.com/app/1265280/The_99/?snr=1_7_7_230_150_557,1265280
Red Frozen,https://store.steampowered.com/app/1556960/Red_Frozen/?snr=1_7_7_230_150_557,1556960
Rage of the Pumpkins - Space Prostitutes Must Die! Again,https://store.steampowered.com/app/877470/Rage_of_the_Pumpkins__Space_Prostitutes_Must_Die_Again/?snr=1_7_7_230_150_557,877470
Dungeon Survive,https://store.steampowered.com/app/2279740/Dungeon_Survive/?snr=1_7_7_230_150_557,2279740
IPO TOWER,https://store.steampowered.com/app/2175400/IPO_TOWER/?snr=1_7_7_230_150_557,2175400
A Dark Ice Saga: The Rescue,https://store.steampowered.com/app/1386360/A_Dark_Ice_Saga_The_Rescue/?snr=1_7_7_230_150_557,1386360
Immortals(修仙志),https://store.steampowered.com/app/883270/Immortals/?snr=1_7_7_230_150_557,883270
CosmoDrive:Infinity,https://store.steampowered.com/app/1375280/CosmoDriveInfinity/?snr=1_7_7_230_150_557,1375280
Legend of Assassin: Egypt,https://store.steampowered.com/app/918870/Legend_of_Assassin_Egypt/?snr=1_7_7_230_150_557,918870
Cuana,https://store.steampowered.com/app/2205270/Cuana/?snr=1_7_7_230_150_557,2205270
元境VR,https://store.steampowered.com/app/2174190/VR/?snr=1_7_7_230_150_557,2174190
Hentai Girls: Christmas,https://store.steampowered.com/app/1082490/Hentai_Girls_Christmas/?snr=1_7_7_230_150_557,1082490
Alley Cat Bowling,https://store.steampowered.com/app/1689930/Alley_Cat_Bowling/?snr=1_7_7_230_150_557,1689930
Snow Trail,https://store.steampowered.com/app/1348240/Snow_Trail/?snr=1_7_7_230_150_557,1348240
Permanence TD,https://store.steampowered.com/app/1928460/Permanence_TD/?snr=1_7_7_230_150_557,1928460
Demon Purge Saga,https://store.steampowered.com/app/1444950/Demon_Purge_Saga/?snr=1_7_7_230_150_557,1444950
The mouse and the cheese,https://store.steampowered.com/app/1396950/The_mouse_and_the_cheese/?snr=1_7_7_230_150_557,1396950
Ninjas Against the Machines,https://store.steampowered.com/app/1875470/Ninjas_Against_the_Machines/?snr=1_7_7_230_150_557,1875470
Rary,https://store.steampowered.com/app/1287710/Rary/?snr=1_7_7_230_150_557,1287710
Deep Dungeon: Gym,https://store.steampowered.com/app/1067050/Deep_Dungeon_Gym/?snr=1_7_7_230_150_557,1067050
Toilet Paper Crisis Simulator 2020,https://store.steampowered.com/app/1277090/Toilet_Paper_Crisis_Simulator_2020/?snr=1_7_7_230_150_557,1277090
Pew Pew Rocket!,https://store.steampowered.com/app/2469900/Pew_Pew_Rocket/?snr=1_7_7_230_150_557,2469900
HELL BOUND MONSTERS,https://store.steampowered.com/app/1840940/HELL_BOUND_MONSTERS/?snr=1_7_7_230_150_557,1840940
Rollman,https://store.steampowered.com/app/1014620/Rollman/?snr=1_7_7_230_150_557,1014620
BoxLoop,https://store.steampowered.com/app/2062270/BoxLoop/?snr=1_7_7_230_150_557,2062270
Again?,https://store.steampowered.com/app/906850/Again/?snr=1_7_7_230_150_557,906850
King of the Savage Realms,https://store.steampowered.com/app/1924340/King_of_the_Savage_Realms/?snr=1_7_7_230_150_557,1924340
Necropolis of the Angels,https://store.steampowered.com/app/2115710/Necropolis_of_the_Angels/?snr=1_7_7_230_150_557,2115710
Intelligence: Dogs,https://store.steampowered.com/app/932350/Intelligence_Dogs/?snr=1_7_7_230_150_557,932350
Super Star Blast,https://store.steampowered.com/app/1065650/Super_Star_Blast/?snr=1_7_7_230_150_557,1065650
KitBashers 2  [Multiplayer],https://store.steampowered.com/app/2315590/KitBashers_2__Multiplayer/?snr=1_7_7_230_150_557,2315590
Click and Collect,https://store.steampowered.com/app/1957070/Click_and_Collect/?snr=1_7_7_230_150_557,1957070
Fiery catacombs,https://store.steampowered.com/app/1138150/Fiery_catacombs/?snr=1_7_7_230_150_557,1138150
Paddle Battle,https://store.steampowered.com/app/655630/Paddle_Battle/?snr=1_7_7_230_150_557,655630
STRAIGHT ON 8,https://store.steampowered.com/app/1262470/STRAIGHT_ON_8/?snr=1_7_7_230_150_557,1262470
Fractus,https://store.steampowered.com/app/656280/Fractus/?snr=1_7_7_230_150_557,656280
Patchwork Image,https://store.steampowered.com/app/1619720/Patchwork_Image/?snr=1_7_7_230_150_557,1619720
Marblesared,https://store.steampowered.com/app/697680/Marblesared/?snr=1_7_7_230_150_557,697680
Chaos Village,https://store.steampowered.com/app/1024690/Chaos_Village/?snr=1_7_7_230_150_557,1024690
Carnival VR Orientation,https://store.steampowered.com/app/1333590/Carnival_VR_Orientation/?snr=1_7_7_230_150_557,1333590
Forgotten Sound 2: Destiny,https://store.steampowered.com/app/783960/Forgotten_Sound_2_Destiny/?snr=1_7_7_230_150_557,783960
Cyber Skirmish,https://store.steampowered.com/app/2199810/Cyber_Skirmish/?snr=1_7_7_230_150_557,2199810
Mushroom: The Ruckus,https://store.steampowered.com/app/845700/Mushroom_The_Ruckus/?snr=1_7_7_230_150_557,845700
Forgotten Faces,https://store.steampowered.com/app/664870/Forgotten_Faces/?snr=1_7_7_230_150_557,664870
Fuyu no Tsuma,https://store.steampowered.com/app/1777550/Fuyu_no_Tsuma/?snr=1_7_7_230_150_557,1777550
Holiday Jigsaw Thanksgiving Day 2,https://store.steampowered.com/app/1716260/Holiday_Jigsaw_Thanksgiving_Day_2/?snr=1_7_7_230_150_557,1716260
Zball IV,https://store.steampowered.com/app/1412540/Zball_IV/?snr=1_7_7_230_150_557,1412540
Adventure Portal,https://store.steampowered.com/app/901020/Adventure_Portal/?snr=1_7_7_230_150_557,901020
Halloween: Jigsaw Puzzles,https://store.steampowered.com/app/720600/Halloween_Jigsaw_Puzzles/?snr=1_7_7_230_150_557,720600
The Rhys510 Flash Back,https://store.steampowered.com/app/814710/The_Rhys510_Flash_Back/?snr=1_7_7_230_150_557,814710
Maverta,https://store.steampowered.com/app/1799570/Maverta/?snr=1_7_7_230_150_557,1799570
Hummingz - Retro Arcade action revised,https://store.steampowered.com/app/809040/Hummingz__Retro_Arcade_action_revised/?snr=1_7_7_230_150_557,809040
Island Simulator 2016,https://store.steampowered.com/app/507440/Island_Simulator_2016/?snr=1_7_7_230_150_557,507440
WORDKOUR,https://store.steampowered.com/app/2190950/WORDKOUR/?snr=1_7_7_230_150_557,2190950
The Detail's In The Devils,https://store.steampowered.com/app/1957820/The_Details_In_The_Devils/?snr=1_7_7_230_150_557,1957820
Solitaire TED and PET,https://store.steampowered.com/app/1788980/Solitaire_TED_and_PET/?snr=1_7_7_230_150_557,1788980
NEAVE 2,https://store.steampowered.com/app/2093650/NEAVE_2/?snr=1_7_7_230_150_557,2093650
离校日 The School Leaving Day,https://store.steampowered.com/app/1248810/_The_School_Leaving_Day/?snr=1_7_7_230_150_557,1248810
Let's Worm,https://store.steampowered.com/app/1032140/Lets_Worm/?snr=1_7_7_230_150_557,1032140
Super Crystal Hunter,https://store.steampowered.com/app/1208460/Super_Crystal_Hunter/?snr=1_7_7_230_150_557,1208460
Feylin,https://store.steampowered.com/app/1314540/Feylin/?snr=1_7_7_230_150_557,1314540
Number Guesser,https://store.steampowered.com/app/850110/Number_Guesser/?snr=1_7_7_230_150_557,850110
Cyber Defense,https://store.steampowered.com/app/1683910/Cyber_Defense/?snr=1_7_7_230_150_557,1683910
Cowboy Hell,https://store.steampowered.com/app/1935430/Cowboy_Hell/?snr=1_7_7_230_150_557,1935430
Office Waifu,https://store.steampowered.com/app/2402980/Office_Waifu/?snr=1_7_7_230_150_557,2402980
My Haunted Doll,https://store.steampowered.com/app/1181470/My_Haunted_Doll/?snr=1_7_7_230_150_557,1181470
Mark One,https://store.steampowered.com/app/1298130/Mark_One/?snr=1_7_7_230_150_557,1298130
TANK STORAGE,https://store.steampowered.com/app/2509270/TANK_STORAGE/?snr=1_7_7_230_150_558,2509270
Pandea Stones,https://store.steampowered.com/app/1740380/Pandea_Stones/?snr=1_7_7_230_150_558,1740380
stardust,https://store.steampowered.com/app/1571640/stardust/?snr=1_7_7_230_150_558,1571640
Defence Your Organism,https://store.steampowered.com/app/1708420/Defence_Your_Organism/?snr=1_7_7_230_150_558,1708420
