Title,Url,ID
Waifu Club - Ayame,https://store.steampowered.com/app/2481570/Waifu_Club__Ayame/?snr=1_7_7_230_150_684,2481570
Take the Earth,https://store.steampowered.com/app/2481660/Take_the_Earth/?snr=1_7_7_230_150_684,2481660
Lifeforms: Binary Fission,https://store.steampowered.com/app/2481920/Lifeforms_Binary_Fission/?snr=1_7_7_230_150_684,2481920
Rivencrest,https://store.steampowered.com/app/2482430/Rivencrest/?snr=1_7_7_230_150_684,2482430
Digital City,https://store.steampowered.com/app/2482490/Digital_City/?snr=1_7_7_230_150_684,2482490
Horror Gallery,https://store.steampowered.com/app/2482660/Horror_Gallery/?snr=1_7_7_230_150_684,2482660
Sky Harvest,https://store.steampowered.com/app/2482840/Sky_Harvest/?snr=1_7_7_230_150_684,2482840
packet.Breach(),https://store.steampowered.com/app/2482970/packetBreach/?snr=1_7_7_230_150_684,2482970
The Mind's Decay,https://store.steampowered.com/app/2483100/The_Minds_Decay/?snr=1_7_7_230_150_684,2483100
Limbs Inc,https://store.steampowered.com/app/2483200/Limbs_Inc/?snr=1_7_7_230_150_684,2483200
REGENESIS ULTIMATUM,https://store.steampowered.com/app/2483350/REGENESIS_ULTIMATUM/?snr=1_7_7_230_150_684,2483350
Six nights to die,https://store.steampowered.com/app/2483380/Six_nights_to_die/?snr=1_7_7_230_150_684,2483380
Screen King,https://store.steampowered.com/app/2483430/Screen_King/?snr=1_7_7_230_150_684,2483430
Cloak Hero,https://store.steampowered.com/app/2483450/Cloak_Hero/?snr=1_7_7_230_150_684,2483450
Cracked,https://store.steampowered.com/app/2483470/Cracked/?snr=1_7_7_230_150_684,2483470
The Road To Recovery - A Personal 2D Adventure Game,https://store.steampowered.com/app/2489450/The_Road_To_Recovery__A_Personal_2D_Adventure_Game/?snr=1_7_7_230_150_684,2489450
Last Emperor,https://store.steampowered.com/app/2489520/Last_Emperor/?snr=1_7_7_230_150_684,2489520
Martial Arts Peerless War,https://store.steampowered.com/app/2490060/Martial_Arts_Peerless_War/?snr=1_7_7_230_150_684,2490060
Deep Nest,https://store.steampowered.com/app/2490300/Deep_Nest/?snr=1_7_7_230_150_684,2490300
HexaWars,https://store.steampowered.com/app/2490530/HexaWars/?snr=1_7_7_230_150_684,2490530
All We Need,https://store.steampowered.com/app/2490670/All_We_Need/?snr=1_7_7_230_150_684,2490670
Fallen Angel: Hell Survival,https://store.steampowered.com/app/2490850/Fallen_Angel_Hell_Survival/?snr=1_7_7_230_150_684,2490850
Grandmaster's Gambit,https://store.steampowered.com/app/2491070/Grandmasters_Gambit/?snr=1_7_7_230_150_684,2491070
Split square,https://store.steampowered.com/app/2491130/Split_square/?snr=1_7_7_230_150_684,2491130
Shroom & Doom,https://store.steampowered.com/app/2491690/Shroom__Doom/?snr=1_7_7_230_150_684,2491690
Rundat,https://store.steampowered.com/app/2492020/Rundat/?snr=1_7_7_230_150_684,2492020
The Dynasty Of Cats,https://store.steampowered.com/app/2492110/The_Dynasty_Of_Cats/?snr=1_7_7_230_150_684,2492110
Space Pirate,https://store.steampowered.com/app/2492130/Space_Pirate/?snr=1_7_7_230_150_684,2492130
After Sunset,https://store.steampowered.com/app/2492240/After_Sunset/?snr=1_7_7_230_150_684,2492240
Maze of Fear,https://store.steampowered.com/app/2492930/Maze_of_Fear/?snr=1_7_7_230_150_684,2492930
Oleksandr Lytvynenko,https://store.steampowered.com/app/2493080/Oleksandr_Lytvynenko/?snr=1_7_7_230_150_684,2493080
The Lullaby of Life,https://store.steampowered.com/app/2493180/The_Lullaby_of_Life/?snr=1_7_7_230_150_684,2493180
RTS Football,https://store.steampowered.com/app/2493470/RTS_Football/?snr=1_7_7_230_150_684,2493470
CYBERFIELD,https://store.steampowered.com/app/2493510/CYBERFIELD/?snr=1_7_7_230_150_684,2493510
Simil,https://store.steampowered.com/app/2493600/Simil/?snr=1_7_7_230_150_684,2493600
Diversion,https://store.steampowered.com/app/2493730/Diversion/?snr=1_7_7_230_150_684,2493730
Destination Unknown,https://store.steampowered.com/app/2493940/Destination_Unknown/?snr=1_7_7_230_150_684,2493940
Magical Girl,https://store.steampowered.com/app/2494060/Magical_Girl/?snr=1_7_7_230_150_684,2494060
Gold Rush,https://store.steampowered.com/app/2494770/Gold_Rush/?snr=1_7_7_230_150_684,2494770
Hero of Luxuria,https://store.steampowered.com/app/2494830/Hero_of_Luxuria/?snr=1_7_7_230_150_684,2494830
Mary Help Me !,https://store.steampowered.com/app/2494840/Mary_Help_Me/?snr=1_7_7_230_150_684,2494840
Viridian Sage,https://store.steampowered.com/app/2495000/Viridian_Sage/?snr=1_7_7_230_150_684,2495000
Elon VS Ai,https://store.steampowered.com/app/2495150/Elon_VS_Ai/?snr=1_7_7_230_150_684,2495150
弾弾～DANDAN～,https://store.steampowered.com/app/2495240/DANDAN/?snr=1_7_7_230_150_684,2495240
Ulton's Quest,https://store.steampowered.com/app/2495260/Ultons_Quest/?snr=1_7_7_230_150_684,2495260
Blade of Tsunami,https://store.steampowered.com/app/2486340/Blade_of_Tsunami/?snr=1_7_7_230_150_684,2486340
Squeeks: Trickshot Festival,https://store.steampowered.com/app/2486360/Squeeks_Trickshot_Festival/?snr=1_7_7_230_150_684,2486360
Bare Knuckle Sandwich,https://store.steampowered.com/app/2486370/Bare_Knuckle_Sandwich/?snr=1_7_7_230_150_684,2486370
Paint Desk Simulator,https://store.steampowered.com/app/2486520/Paint_Desk_Simulator/?snr=1_7_7_230_150_684,2486520
Yubu: The Shoeventure,https://store.steampowered.com/app/2487000/Yubu_The_Shoeventure/?snr=1_7_7_230_150_684,2487000
Slide Ball Master,https://store.steampowered.com/app/2487270/Slide_Ball_Master/?snr=1_7_7_230_150_684,2487270
You Will Not Survive,https://store.steampowered.com/app/2487420/You_Will_Not_Survive/?snr=1_7_7_230_150_684,2487420
RhythmMMO,https://store.steampowered.com/app/2487590/RhythmMMO/?snr=1_7_7_230_150_684,2487590
Unreachable,https://store.steampowered.com/app/2487620/Unreachable/?snr=1_7_7_230_150_684,2487620
Fabled Frontier,https://store.steampowered.com/app/2487740/Fabled_Frontier/?snr=1_7_7_230_150_684,2487740
Unstable Scientific,https://store.steampowered.com/app/2487850/Unstable_Scientific/?snr=1_7_7_230_150_684,2487850
滩涂地—在魅魔统治的世界追求男♂魂！,https://store.steampowered.com/app/2487880/_/?snr=1_7_7_230_150_684,2487880
Ploko,https://store.steampowered.com/app/2488250/Ploko/?snr=1_7_7_230_150_684,2488250
Grotesque Insight,https://store.steampowered.com/app/2488570/Grotesque_Insight/?snr=1_7_7_230_150_684,2488570
EWSN Card,https://store.steampowered.com/app/2489090/EWSN_Card/?snr=1_7_7_230_150_684,2489090
Asteroidc,https://store.steampowered.com/app/2489270/Asteroidc/?snr=1_7_7_230_150_684,2489270
Upon the Eldritch Planet,https://store.steampowered.com/app/2498970/Upon_the_Eldritch_Planet/?snr=1_7_7_230_150_684,2498970
Nano Citizens,https://store.steampowered.com/app/2499120/Nano_Citizens/?snr=1_7_7_230_150_684,2499120
The Last Exodus,https://store.steampowered.com/app/2499320/The_Last_Exodus/?snr=1_7_7_230_150_684,2499320
Battle Rockets™,https://store.steampowered.com/app/2499330/Battle_Rockets/?snr=1_7_7_230_150_684,2499330
RoboRancher,https://store.steampowered.com/app/2499400/RoboRancher/?snr=1_7_7_230_150_684,2499400
"Absurd story,back home",https://store.steampowered.com/app/2499510/Absurd_storyback_home/?snr=1_7_7_230_150_684,2499510
Crazy World,https://store.steampowered.com/app/2500010/Crazy_World/?snr=1_7_7_230_150_684,2500010
Stellar Tunes,https://store.steampowered.com/app/2500120/Stellar_Tunes/?snr=1_7_7_230_150_684,2500120
末日迷窟 Doomsday Cave,https://store.steampowered.com/app/2500230/_Doomsday_Cave/?snr=1_7_7_230_150_684,2500230
Fantasy Kommander: Eukarion Wars,https://store.steampowered.com/app/2500420/Fantasy_Kommander_Eukarion_Wars/?snr=1_7_7_230_150_684,2500420
RV Kingdom 0x0297,https://store.steampowered.com/app/2520130/RV_Kingdom_0x0297/?snr=1_7_7_230_150_685,2520130
Platformer Helmet,https://store.steampowered.com/app/2520240/Platformer_Helmet/?snr=1_7_7_230_150_685,2520240
PROJECT WATCHER,https://store.steampowered.com/app/2520430/PROJECT_WATCHER/?snr=1_7_7_230_150_685,2520430
Unease,https://store.steampowered.com/app/2520460/Unease/?snr=1_7_7_230_150_685,2520460
Daikon Creatures,https://store.steampowered.com/app/2520520/Daikon_Creatures/?snr=1_7_7_230_150_685,2520520
Lawin Catch The Kim,https://store.steampowered.com/app/2520860/Lawin_Catch_The_Kim/?snr=1_7_7_230_150_685,2520860
Who Killed The Streamer?,https://store.steampowered.com/app/2520940/Who_Killed_The_Streamer/?snr=1_7_7_230_150_685,2520940
DawnOfCombat,https://store.steampowered.com/app/2520960/DawnOfCombat/?snr=1_7_7_230_150_685,2520960
Zen With A Pen,https://store.steampowered.com/app/2521470/Zen_With_A_Pen/?snr=1_7_7_230_150_685,2521470
Black Powder Desolation,https://store.steampowered.com/app/2521490/Black_Powder_Desolation/?snr=1_7_7_230_150_685,2521490
Hues of Hope: A Painter's Tale,https://store.steampowered.com/app/2521890/Hues_of_Hope_A_Painters_Tale/?snr=1_7_7_230_150_685,2521890
OMNIFATE,https://store.steampowered.com/app/2521970/OMNIFATE/?snr=1_7_7_230_150_685,2521970
MorDobble - Spot The Match,https://store.steampowered.com/app/2415850/MorDobble__Spot_The_Match/?snr=1_7_7_230_150_685,2415850
Dream Job : Delivery Simulator,https://store.steampowered.com/app/2415980/Dream_Job__Delivery_Simulator/?snr=1_7_7_230_150_685,2415980
Yard Sale Simulator,https://store.steampowered.com/app/2416350/Yard_Sale_Simulator/?snr=1_7_7_230_150_685,2416350
缘起,https://store.steampowered.com/app/2416480/_/?snr=1_7_7_230_150_685,2416480
Gundroid,https://store.steampowered.com/app/2416510/Gundroid/?snr=1_7_7_230_150_685,2416510
How To Build Your Igloo,https://store.steampowered.com/app/2416760/How_To_Build_Your_Igloo/?snr=1_7_7_230_150_685,2416760
Vesna,https://store.steampowered.com/app/2416970/Vesna/?snr=1_7_7_230_150_685,2416970
童话的子民,https://store.steampowered.com/app/2416990/_/?snr=1_7_7_230_150_685,2416990
Just Date,https://store.steampowered.com/app/2417100/Just_Date/?snr=1_7_7_230_150_685,2417100
Epidemic Escape: A Race for the Cure,https://store.steampowered.com/app/2417590/Epidemic_Escape_A_Race_for_the_Cure/?snr=1_7_7_230_150_685,2417590
Squiigee,https://store.steampowered.com/app/2417900/Squiigee/?snr=1_7_7_230_150_685,2417900
RuneShroom,https://store.steampowered.com/app/2417930/RuneShroom/?snr=1_7_7_230_150_685,2417930
Stalker Girl,https://store.steampowered.com/app/2408370/Stalker_Girl/?snr=1_7_7_230_150_685,2408370
FallinBara,https://store.steampowered.com/app/2408380/FallinBara/?snr=1_7_7_230_150_685,2408380
HeartLink,https://store.steampowered.com/app/2408750/HeartLink/?snr=1_7_7_230_150_685,2408750
The Paradell,https://store.steampowered.com/app/2408760/The_Paradell/?snr=1_7_7_230_150_685,2408760
Hex Strikers,https://store.steampowered.com/app/2408870/Hex_Strikers/?snr=1_7_7_230_150_685,2408870
Hunting The Hunter,https://store.steampowered.com/app/2408880/Hunting_The_Hunter/?snr=1_7_7_230_150_685,2408880
Marine Glory,https://store.steampowered.com/app/2409000/Marine_Glory/?snr=1_7_7_230_150_685,2409000
The Battle for Vega,https://store.steampowered.com/app/2409010/The_Battle_for_Vega/?snr=1_7_7_230_150_685,2409010
树根守护者RootKeeper,https://store.steampowered.com/app/2409080/RootKeeper/?snr=1_7_7_230_150_685,2409080
Picket Line,https://store.steampowered.com/app/2409140/Picket_Line/?snr=1_7_7_230_150_685,2409140
Check The Room 13,https://store.steampowered.com/app/2409400/Check_The_Room_13/?snr=1_7_7_230_150_685,2409400
Ominous Stew,https://store.steampowered.com/app/2409430/Ominous_Stew/?snr=1_7_7_230_150_685,2409430
KOSMO AZS,https://store.steampowered.com/app/2409680/KOSMO_AZS/?snr=1_7_7_230_150_685,2409680
The Source,https://store.steampowered.com/app/2409700/The_Source/?snr=1_7_7_230_150_685,2409700
Sayfield Defense,https://store.steampowered.com/app/2409990/Sayfield_Defense/?snr=1_7_7_230_150_685,2409990
Timeshift,https://store.steampowered.com/app/2410110/Timeshift/?snr=1_7_7_230_150_685,2410110
The Adventures of Beanman,https://store.steampowered.com/app/2410140/The_Adventures_of_Beanman/?snr=1_7_7_230_150_685,2410140
Easy Mahjong,https://store.steampowered.com/app/2410190/Easy_Mahjong/?snr=1_7_7_230_150_685,2410190
The Maze,https://store.steampowered.com/app/2410200/The_Maze/?snr=1_7_7_230_150_685,2410200
Hero's Quest: Lost Memories,https://store.steampowered.com/app/2410230/Heros_Quest_Lost_Memories/?snr=1_7_7_230_150_685,2410230
Lost Colony,https://store.steampowered.com/app/2410440/Lost_Colony/?snr=1_7_7_230_150_685,2410440
mossasis,https://store.steampowered.com/app/2410460/mossasis/?snr=1_7_7_230_150_685,2410460
Par for the Dungeon,https://store.steampowered.com/app/2479970/Par_for_the_Dungeon/?snr=1_7_7_230_150_685,2479970
DEATH RATION: BACK TO 19XX,https://store.steampowered.com/app/2480710/DEATH_RATION_BACK_TO_19XX/?snr=1_7_7_230_150_685,2480710
Mushy Score,https://store.steampowered.com/app/2480740/Mushy_Score/?snr=1_7_7_230_150_685,2480740
Avalog,https://store.steampowered.com/app/2480820/Avalog/?snr=1_7_7_230_150_685,2480820
ผจญภัยในโลกของวชิรวิชญ์,https://store.steampowered.com/app/2480910/_/?snr=1_7_7_230_150_685,2480910
Amusement Park Simulator,https://store.steampowered.com/app/2480950/Amusement_Park_Simulator/?snr=1_7_7_230_150_685,2480950
Mandew vs the Forever Rain+,https://store.steampowered.com/app/2480970/Mandew_vs_the_Forever_Rain/?snr=1_7_7_230_150_685,2480970
Bungo Bash,https://store.steampowered.com/app/2480980/Bungo_Bash/?snr=1_7_7_230_150_685,2480980
Omega Tower,https://store.steampowered.com/app/2481000/Omega_Tower/?snr=1_7_7_230_150_685,2481000
Automate Defend Repeat,https://store.steampowered.com/app/2481220/Automate_Defend_Repeat/?snr=1_7_7_230_150_685,2481220
Phantom Wardrobe,https://store.steampowered.com/app/2481380/Phantom_Wardrobe/?snr=1_7_7_230_150_685,2481380
Glowstrike: Robot Obliteration,https://store.steampowered.com/app/2481520/Glowstrike_Robot_Obliteration/?snr=1_7_7_230_150_685,2481520
"Stress, Out!",https://store.steampowered.com/app/2481560/Stress_Out/?snr=1_7_7_230_150_685,2481560
Waifu Club - Ayame,https://store.steampowered.com/app/2481570/Waifu_Club__Ayame/?snr=1_7_7_230_150_685,2481570
Take the Earth,https://store.steampowered.com/app/2481660/Take_the_Earth/?snr=1_7_7_230_150_685,2481660
Lifeforms: Binary Fission,https://store.steampowered.com/app/2481920/Lifeforms_Binary_Fission/?snr=1_7_7_230_150_685,2481920
Rivencrest,https://store.steampowered.com/app/2482430/Rivencrest/?snr=1_7_7_230_150_685,2482430
Digital City,https://store.steampowered.com/app/2482490/Digital_City/?snr=1_7_7_230_150_685,2482490
Horror Gallery,https://store.steampowered.com/app/2482660/Horror_Gallery/?snr=1_7_7_230_150_685,2482660
Sky Harvest,https://store.steampowered.com/app/2482840/Sky_Harvest/?snr=1_7_7_230_150_685,2482840
packet.Breach(),https://store.steampowered.com/app/2482970/packetBreach/?snr=1_7_7_230_150_685,2482970
The Mind's Decay,https://store.steampowered.com/app/2483100/The_Minds_Decay/?snr=1_7_7_230_150_685,2483100
Limbs Inc,https://store.steampowered.com/app/2483200/Limbs_Inc/?snr=1_7_7_230_150_685,2483200
REGENESIS ULTIMATUM,https://store.steampowered.com/app/2483350/REGENESIS_ULTIMATUM/?snr=1_7_7_230_150_685,2483350
Six nights to die,https://store.steampowered.com/app/2483380/Six_nights_to_die/?snr=1_7_7_230_150_685,2483380
Screen King,https://store.steampowered.com/app/2483430/Screen_King/?snr=1_7_7_230_150_685,2483430
Cloak Hero,https://store.steampowered.com/app/2483450/Cloak_Hero/?snr=1_7_7_230_150_685,2483450
Cracked,https://store.steampowered.com/app/2483470/Cracked/?snr=1_7_7_230_150_685,2483470
RPG Alchemy,https://store.steampowered.com/app/2445700/RPG_Alchemy/?snr=1_7_7_230_150_685,2445700
Bennu Bennu: Protect the Pyramid,https://store.steampowered.com/app/2445790/Bennu_Bennu_Protect_the_Pyramid/?snr=1_7_7_230_150_685,2445790
Grounders,https://store.steampowered.com/app/2446430/Grounders/?snr=1_7_7_230_150_685,2446430
My Earth,https://store.steampowered.com/app/2446480/My_Earth/?snr=1_7_7_230_150_685,2446480
Mask - Beyond Lies,https://store.steampowered.com/app/2446590/Mask__Beyond_Lies/?snr=1_7_7_230_150_685,2446590
X-Force Under Attack,https://store.steampowered.com/app/2446740/XForce_Under_Attack/?snr=1_7_7_230_150_685,2446740
Cynostone,https://store.steampowered.com/app/2447150/Cynostone/?snr=1_7_7_230_150_685,2447150
Wraithborn,https://store.steampowered.com/app/2447430/Wraithborn/?snr=1_7_7_230_150_685,2447430
Hero Well,https://store.steampowered.com/app/2402060/Hero_Well/?snr=1_7_7_230_150_685,2402060
にわとりになったおれ　〜コドクな魔女との5日間〜,https://store.steampowered.com/app/2402070/5/?snr=1_7_7_230_150_685,2402070
Nephtyke,https://store.steampowered.com/app/2402080/Nephtyke/?snr=1_7_7_230_150_685,2402080
Path of Disdain,https://store.steampowered.com/app/2402230/Path_of_Disdain/?snr=1_7_7_230_150_685,2402230
Kalimour,https://store.steampowered.com/app/2402460/Kalimour/?snr=1_7_7_230_150_685,2402460
Teeny Tiny Terror,https://store.steampowered.com/app/2402520/Teeny_Tiny_Terror/?snr=1_7_7_230_150_685,2402520
异界无赖 Rascal Legend,https://store.steampowered.com/app/2402530/_Rascal_Legend/?snr=1_7_7_230_150_685,2402530
World Guesser,https://store.steampowered.com/app/2402620/World_Guesser/?snr=1_7_7_230_150_685,2402620
Rusty's Day Off: Episode One - Janitor on Duty,https://store.steampowered.com/app/2402650/Rustys_Day_Off_Episode_One__Janitor_on_Duty/?snr=1_7_7_230_150_685,2402650
Dimraeth,https://store.steampowered.com/app/2402680/Dimraeth/?snr=1_7_7_230_150_685,2402680
Pet Sanctuary,https://store.steampowered.com/app/2402690/Pet_Sanctuary/?snr=1_7_7_230_150_685,2402690
BLASTER ARCADE,https://store.steampowered.com/app/2402770/BLASTER_ARCADE/?snr=1_7_7_230_150_685,2402770
Hoboman,https://store.steampowered.com/app/2402900/Hoboman/?snr=1_7_7_230_150_685,2402900
Costa Verde Transport Department,https://store.steampowered.com/app/2403100/Costa_Verde_Transport_Department/?snr=1_7_7_230_150_685,2403100
Don Dim Dum,https://store.steampowered.com/app/2403120/Don_Dim_Dum/?snr=1_7_7_230_150_685,2403120
Gates Of The Mind,https://store.steampowered.com/app/2403160/Gates_Of_The_Mind/?snr=1_7_7_230_150_685,2403160
I'm In Charge,https://store.steampowered.com/app/2403240/Im_In_Charge/?snr=1_7_7_230_150_685,2403240
大科学家,https://store.steampowered.com/app/2403340/_/?snr=1_7_7_230_150_685,2403340
"Jamboy, a Jelly-cious Hero",https://store.steampowered.com/app/2403600/Jamboy_a_Jellycious_Hero/?snr=1_7_7_230_150_686,2403600
Harpoon Reef Hunter,https://store.steampowered.com/app/2403610/Harpoon_Reef_Hunter/?snr=1_7_7_230_150_686,2403610
Eddie's Arcade,https://store.steampowered.com/app/2403660/Eddies_Arcade/?snr=1_7_7_230_150_686,2403660
FIRESTORM DEADLAND,https://store.steampowered.com/app/2403670/FIRESTORM_DEADLAND/?snr=1_7_7_230_150_686,2403670
ATNRPG,https://store.steampowered.com/app/2420690/ATNRPG/?snr=1_7_7_230_150_686,2420690
